date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-25,38,Kyrgyzstan,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6
2020-04-26,39,Kyrgyzstan,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6
2020-04-27,40,Kyrgyzstan,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6
2020-04-28,41,Kyrgyzstan,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,20.2
2020-04-29,42,Kyrgyzstan,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,17.5
2020-04-30,43,Kyrgyzstan,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,17.8
2020-05-01,44,Kyrgyzstan,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,15.6
2020-05-02,45,Kyrgyzstan,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,15.7
2020-05-03,46,Kyrgyzstan,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,16.4
2020-05-04,47,Kyrgyzstan,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,17.4
2020-05-05,48,Kyrgyzstan,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,17.8
2020-05-06,49,Kyrgyzstan,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,18.9
2020-05-07,50,Kyrgyzstan,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,20.0
2020-05-08,51,Kyrgyzstan,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,19.8
2020-05-09,52,Kyrgyzstan,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,20.2
2020-05-10,53,Kyrgyzstan,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,25.6
2020-05-11,54,Kyrgyzstan,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,27.0
2020-05-12,55,Kyrgyzstan,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,26.8
2020-05-13,56,Kyrgyzstan,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,24.9
2020-05-14,57,Kyrgyzstan,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,25.2
2020-05-15,58,Kyrgyzstan,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,26.8
2020-05-16,59,Kyrgyzstan,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,24.6
2020-05-17,60,Kyrgyzstan,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,24.3
2020-05-18,61,Kyrgyzstan,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,31.0
2020-05-19,62,Kyrgyzstan,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,31.2
2020-05-20,63,Kyrgyzstan,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,26.8
2020-05-21,64,Kyrgyzstan,43,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,29.7
2020-05-22,65,Kyrgyzstan,37,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,31.3
2020-05-23,66,Kyrgyzstan,14,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,32.0
2020-05-24,67,Kyrgyzstan,39,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,32.1
2020-05-25,68,Kyrgyzstan,30,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,32.2
2020-05-26,69,Kyrgyzstan,35,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,35.1
2020-05-27,70,Kyrgyzstan,52,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,38.2
2020-05-28,71,Kyrgyzstan,74,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,37.8
2020-05-29,72,Kyrgyzstan,68,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,41.9
2020-05-30,73,Kyrgyzstan,60,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,45.2
2020-05-31,74,Kyrgyzstan,26,,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,43.5
2020-06-01,75,Kyrgyzstan,69,,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,46.7
2020-06-02,76,Kyrgyzstan,28,,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,48.1
2020-06-03,77,Kyrgyzstan,26,,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,46.8
2020-06-04,78,Kyrgyzstan,28,,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,46.6
2020-06-05,79,Kyrgyzstan,37,,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,46.8
2020-06-06,80,Kyrgyzstan,38,,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,45.4
2020-06-07,81,Kyrgyzstan,33,,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,41.3
2020-06-08,82,Kyrgyzstan,25,,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,37.0
2020-06-09,83,Kyrgyzstan,23,,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,33.3
2020-06-10,84,Kyrgyzstan,38,,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,34.5
2020-06-11,85,Kyrgyzstan,36,,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,31.2
2020-06-12,86,Kyrgyzstan,37,,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,32.1
2020-06-13,87,Kyrgyzstan,41,,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,33.6
2020-06-14,88,Kyrgyzstan,78,,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,38.6
2020-06-15,89,Kyrgyzstan,87,,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,43.6
2020-06-16,90,Kyrgyzstan,100,3.0,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,49.8
2020-06-17,91,Kyrgyzstan,90,3.0,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,55.5
2020-06-18,92,Kyrgyzstan,95,0.0,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,62.5
2020-06-19,93,Kyrgyzstan,132,8.0,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,73.4
2020-06-20,94,Kyrgyzstan,192,0.0,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,88.8
2020-06-21,95,Kyrgyzstan,170,2.0,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,102.2
2020-06-22,96,Kyrgyzstan,205,26.0,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,119.0
2020-06-23,97,Kyrgyzstan,163,2.0,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,38.0,131.2
2020-06-24,98,Kyrgyzstan,207,0.0,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,38.0,29.0,144.1
2020-06-25,99,Kyrgyzstan,228,14.0,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,38.0,29.0,6.0,158.2
2020-06-26,100,Kyrgyzstan,250,26.0,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,38.0,29.0,6.0,21.0,173.2
2020-06-27,101,Kyrgyzstan,309,0.0,0.0,23.0,5.0,13.0,19.0,0.0,72.0,12.0,42.0,10.0,18.0,41.0,38.0,42.0,11.0,19.0,17.0,23.0,17.0,48.0,14.0,22.0,22.0,19.0,25.0,9.0,17.0,13.0,13.0,21.0,17.0,0.0,23.0,26.0,35.0,13.0,28.0,24.0,11.0,25.0,71.0,14.0,21.0,7.0,38.0,29.0,6.0,21.0,78.0,195.1
